0.24	0.08333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.9870239774330042	0.5602094240837696	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.14	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.34375	0.9953917050691244	0.625	0.0	0.9047619047619048	0.9739421720733428	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.0	0.2	0.9372126625508997	1.0	0.0	0.0	0.0
0.3	0.9166666666666666	0.0	0.3333333333333333	0.3333333333333333	0.03125	0.9953917050691244	0.5892857142857143	0.0	0.09523809523809523	0.9470028208744711	0.6178010471204188	0.06666666666666667	1.0	0.3333333333333333	0.1111111111111111	1.0	0.5833333333333334	0.2	0.7726257717062919	1.0	0.0	0.0	0.0
0.72	0.08333333333333333	0.4444444444444444	0.6666666666666666	0.3333333333333333	0.65625	0.9953917050691244	0.7321428571428571	0.0	0.14285714285714285	0.9012341325811002	0.8115183246073299	0.0	1.0	0.9333333333333333	0.8888888888888888	1.0	0.8333333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.24	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6607142857142857	0.0	0.9047619047619048	0.9769393511988717	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.1111111111111111	1.0	0.375	0.2	0.00013135426244581636	1.0	0.5	0.5	0.0
0.54	0.08333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.625	0.6666666666666666	0.3333333333333333	0.9944992947813822	0.8115183246073299	0.3333333333333333	1.0	1.0	0.1111111111111111	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.08333333333333333	0.8888888888888888	0.8333333333333334	0.3333333333333333	0.34375	0.9953917050691244	0.5714285714285714	0.0	0.6190476190476191	0.9633638928067702	0.6178010471204188	0.9333333333333333	1.0	0.4	0.8888888888888888	1.0	0.5833333333333334	0.2	0.0002627085248916327	0.0	0.0	0.0	0.0
0.62	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5178571428571429	0.0	0.0	0.310966149506347	0.8115183246073299	0.9333333333333333	0.5	0.5333333333333333	0.08888888888888889	1.0	0.4583333333333333	0.2	0.8108498620780245	1.0	0.0	0.0	0.0
0.28	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.4147465437788018	0.5892857142857143	0.0	0.5714285714285714	0.22182651622002822	0.225130890052356	0.9333333333333333	1.0	1.0	0.5333333333333333	1.0	0.4166666666666667	0.8	0.00013135426244581636	1.0	0.0	0.0	0.0
0.12	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.78125	0.9953917050691244	0.5535714285714286	0.0	0.9047619047619048	0.9721438645980254	0.8115183246073299	0.8666666666666667	1.0	1.0	0.8	0.0	0.75	0.2	0.8644424011559175	1.0	0.0	0.0	0.0
0.78	0.08333333333333333	0.8333333333333334	0.6666666666666666	1.0	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.7619047619047619	0.5614950634696756	0.6649214659685864	0.9333333333333333	1.0	0.7333333333333333	0.4888888888888889	1.0	0.4583333333333333	0.2	0.7899645343491396	1.0	0.0	0.0	0.0
0.46	0.8333333333333334	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6607142857142857	0.0	0.8571428571428571	0.9388575458392101	0.612565445026178	0.6	1.0	1.0	0.4888888888888889	1.0	0.125	0.2	0.26586102719033233	1.0	1.0	0.0	0.0
0.38	0.0	0.5	0.5	1.0	0.28125	0.9953917050691244	0.4642857142857143	0.0	0.3333333333333333	0.00885049365303244	0.6596858638743456	0.9333333333333333	1.0	0.6	0.4222222222222222	0.0	0.041666666666666664	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.34	0.3333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.6964285714285714	0.0	0.8571428571428571	0.9976375176304655	0.8115183246073299	0.0	1.0	0.4	0.0	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.44	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.4608294930875576	0.5178571428571429	0.0	0.6190476190476191	0.7380112834978844	0.6178010471204188	0.9333333333333333	1.0	0.7333333333333333	0.8888888888888888	0.0	0.7291666666666666	0.2	0.9726783134112702	1.0	0.5	0.0	0.0
0.64	0.3333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.5535714285714286	0.0	0.47619047619047616	0.9879760225669958	0.08376963350785341	0.6	1.0	0.3333333333333333	0.9111111111111111	0.0	0.25	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.44	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.34375	0.9953917050691244	0.6785714285714286	0.0	0.42857142857142855	0.9823342736248237	0.8115183246073299	0.2	1.0	0.9333333333333333	1.0	1.0	0.3958333333333333	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.38	0.3333333333333333	0.8888888888888888	0.3333333333333333	0.3333333333333333	0.25	0.9953917050691244	0.7321428571428571	0.08333333333333333	0.47619047619047616	0.4230253878702398	0.08376963350785341	0.9333333333333333	1.0	0.9333333333333333	0.9111111111111111	1.0	0.20833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.84	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.34375	0.9953917050691244	0.6428571428571429	0.0	0.047619047619047616	0.840620592383639	0.8115183246073299	0.8	1.0	0.8	0.0	1.0	0.5625	0.2	0.16826481019309075	1.0	0.0	0.0	0.0
0.58	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.3125	0.8709677419354839	0.6071428571428571	0.0	0.5714285714285714	0.6721438645980254	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.25	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.22	0.08333333333333333	0.5	0.5	0.0	0.65625	0.9953917050691244	0.6428571428571429	0.0	0.8095238095238095	0.17094499294781382	0.643979057591623	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.22	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.28125	0.9539170506912442	0.6428571428571429	0.16666666666666666	0.23809523809523808	0.9004231311706629	0.8115183246073299	0.0	1.0	0.7333333333333333	0.9111111111111111	1.0	0.16666666666666666	0.8	0.00013135426244581636	1.0	0.0	0.0	0.0
0.08	0.5	0.16666666666666666	0.5	1.0	0.28125	0.9953917050691244	1.0	0.75	0.8095238095238095	0.9936530324400564	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.9333333333333333	0.0	0.5833333333333334	0.2	0.7459608564297912	1.0	0.0	0.0	0.0
0.52	0.5833333333333334	0.5	0.6666666666666666	0.3333333333333333	0.375	0.6451612903225806	0.6964285714285714	0.0	0.23809523809523808	0.06449224259520452	0.5026178010471204	0.26666666666666666	0.5	0.8666666666666667	0.4222222222222222	1.0	0.3958333333333333	0.2	0.49665046630763166	0.6666666666666666	0.0	0.0	0.0
0.78	0.16666666666666666	0.4444444444444444	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.48214285714285715	0.0	0.6190476190476191	0.9938645980253878	1.0	0.8	1.0	0.9333333333333333	0.9555555555555556	0.0	0.5416666666666666	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.5	0.25	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5714285714285714	0.0	0.047619047619047616	0.993688293370945	0.08376963350785341	0.4	1.0	0.3333333333333333	0.3111111111111111	0.0	0.16666666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.04	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.78125	0.4608294930875576	0.48214285714285715	0.0	0.14285714285714285	0.8688645980253878	0.6178010471204188	0.0	1.0	0.7333333333333333	0.8888888888888888	0.0	0.5625	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.22	0.8333333333333334	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.0	0.8544781382228491	0.8115183246073299	0.9333333333333333	0.5	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.5833333333333334	0.5	0.5	1.0	0.78125	0.8617511520737328	0.625	0.4166666666666667	0.14285714285714285	0.24319464033850494	0.6178010471204188	0.26666666666666666	1.0	1.0	0.8	1.0	0.2916666666666667	0.2	0.3177459608564298	1.0	0.0	0.0	0.0
0.14	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.46875	0.9953917050691244	0.6607142857142857	0.75	0.8571428571428571	0.9949224259520452	0.8743455497382199	0.9333333333333333	1.0	0.7333333333333333	0.8888888888888888	1.0	0.5833333333333334	0.2	0.7643504531722054	1.0	0.0	0.0	0.0
0.42	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.6607142857142857	0.0	0.8571428571428571	0.07023977433004232	0.6649214659685864	0.6	1.0	0.8	0.8888888888888888	1.0	0.5625	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.46	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9447004608294931	0.5178571428571429	0.0	0.09523809523809523	0.3252820874471086	0.9895287958115183	0.8	1.0	0.8	0.4222222222222222	0.0	0.9166666666666666	0.2	0.0002627085248916327	1.0	0.5	0.0	0.0
0.24	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.65625	0.9447004608294931	0.6607142857142857	0.3333333333333333	0.6190476190476191	0.975916784203103	0.7329842931937173	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.375	0.2	0.8627347957441219	1.0	0.0	0.0	0.0
0.1	0.3333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.0	0.9976727785613541	0.6649214659685864	0.9333333333333333	1.0	1.0	0.08888888888888889	1.0	0.7291666666666666	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.62	0.25	0.3333333333333333	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5892857142857143	0.0	0.6190476190476191	0.9314880112834979	0.8586387434554974	0.5333333333333333	1.0	0.8666666666666667	1.0	0.0	1.0	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.82	0.16666666666666666	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.9539170506912442	0.6428571428571429	0.0	0.8571428571428571	0.9436530324400564	0.3403141361256545	0.0	1.0	0.0	0.4444444444444444	1.0	0.25	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.42	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.3125	0.8709677419354839	0.5535714285714286	0.0	0.5714285714285714	0.8869534555712271	0.6178010471204188	0.6666666666666666	1.0	1.0	0.8888888888888888	1.0	0.08333333333333333	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.4	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.5714285714285714	0.0	0.7142857142857143	0.22249647390691113	0.0	0.9333333333333333	1.0	0.9333333333333333	0.5333333333333333	1.0	0.16666666666666666	0.0	0.0002627085248916327	1.0	1.0	1.0	1.0
0.82	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.9212976022566995	0.5026178010471204	0.9333333333333333	1.0	0.8	0.4222222222222222	0.0	0.75	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.16	0.5833333333333334	0.2777777777777778	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.4642857142857143	0.0	0.23809523809523808	0.9062411847672779	0.8115183246073299	0.13333333333333333	1.0	0.13333333333333333	0.7777777777777778	0.0	0.5833333333333334	0.2	0.3119663733088139	1.0	0.5	0.0	0.0
0.3	0.4166666666666667	0.16666666666666666	0.5	0.3333333333333333	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.6190476190476191	0.9155853314527503	0.8115183246073299	0.26666666666666666	1.0	0.9333333333333333	0.08888888888888889	0.0	0.5416666666666666	0.2	0.5745435439380008	1.0	0.0	0.0	0.0
0.56	0.5833333333333334	0.5	0.8333333333333334	0.0	0.28125	0.8709677419354839	0.6428571428571429	0.0	0.14285714285714285	0.8401269393511989	0.8115183246073299	0.26666666666666666	1.0	0.9333333333333333	0.044444444444444446	1.0	0.5833333333333334	0.2	0.6077761723367924	1.0	0.0	0.0	0.0
0.36	0.16666666666666666	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.28125	0.9539170506912442	0.6428571428571429	0.0	0.14285714285714285	0.25260930888575456	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.14583333333333334	0.2	0.14856167082621832	1.0	0.0	0.0	0.0
0.44	0.4166666666666667	0.16666666666666666	0.8333333333333334	0.0	0.5	0.9953917050691244	0.5178571428571429	0.0	0.47619047619047616	0.46555007052186176	0.6178010471204188	0.9333333333333333	0.0	0.6	0.24444444444444444	0.0	0.0	0.4	0.00013135426244581636	0.0	0.0	0.0	0.0
0.22	0.8333333333333334	0.5	0.8333333333333334	0.0	0.28125	0.0	0.6607142857142857	0.0	0.8095238095238095	0.9459449929478139	0.8115183246073299	0.9333333333333333	1.0	1.0	0.044444444444444446	1.0	0.2916666666666667	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.9166666666666666	1.0	0.8333333333333334	0.3333333333333333	0.4375	0.9953917050691244	0.5714285714285714	0.0	0.8571428571428571	0.8516925246826517	0.6178010471204188	0.9333333333333333	0.5	0.3333333333333333	0.0	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.5833333333333334	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5357142857142857	0.0	0.5714285714285714	0.9790550070521862	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.5	0.2	0.43924865361880994	1.0	0.0	0.0	0.0
0.3	0.0	0.5	0.8333333333333334	1.0	0.28125	0.9953917050691244	0.6964285714285714	0.0	0.5714285714285714	0.14650916784203102	0.6178010471204188	0.9333333333333333	1.0	1.0	0.022222222222222223	1.0	0.3125	0.2	0.00013135426244581636	0.6666666666666666	0.5	0.0	0.0
0.22	0.08333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5892857142857143	0.0	0.8571428571428571	0.8165726375176304	0.8115183246073299	0.2	1.0	1.0	0.8888888888888888	1.0	0.5	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.1	0.9166666666666666	0.5	0.8333333333333334	0.0	0.78125	0.9953917050691244	0.4642857142857143	0.0	0.5714285714285714	0.8730606488011283	0.08376963350785341	0.0	1.0	1.0	0.8888888888888888	0.0	0.6666666666666666	0.2	0.49651911204518584	1.0	0.0	0.0	0.0
0.3	0.08333333333333333	0.5	1.0	1.0	0.21875	0.9539170506912442	0.6428571428571429	0.0	0.6190476190476191	0.581805359661495	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.5833333333333334	0.2	0.7220543806646526	1.0	1.0	0.0	0.0
0.2	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.6543778801843319	0.5714285714285714	0.0	0.8571428571428571	0.5070874471086037	0.8115183246073299	0.9333333333333333	1.0	0.8	0.2	1.0	0.8958333333333334	0.2	0.49665046630763166	1.0	0.5	0.0	0.0
0.26	1.0	0.5	1.0	0.6666666666666666	0.15625	0.9539170506912442	0.5357142857142857	0.08333333333333333	0.0	0.08501410437235543	0.8115183246073299	0.6	0.0	0.4666666666666667	0.5111111111111111	1.0	0.9375	0.0	0.7577827400499146	1.0	0.0	0.0	0.0
0.22	0.0	0.4444444444444444	0.8333333333333334	1.0	0.4375	0.6129032258064516	0.7857142857142857	0.0	0.9047619047619048	0.949330042313117	0.6178010471204188	0.26666666666666666	0.0	1.0	0.8888888888888888	1.0	0.6041666666666666	0.2	0.21463286483646393	1.0	0.5	0.0	0.0
0.52	0.0	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.6036866359447005	0.4642857142857143	0.0	0.14285714285714285	0.9848377997179125	0.6649214659685864	0.0	1.0	1.0	0.5111111111111111	0.0	0.0	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.2	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	1.0	0.6451612903225806	0.5535714285714286	0.0	0.09523809523809523	0.0596262341325811	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.3333333333333333	0.0	0.9375	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.58	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.53125	0.9953917050691244	0.7321428571428571	0.4166666666666667	0.19047619047619047	0.7076163610719323	0.8429319371727748	0.6	1.0	0.8666666666666667	0.35555555555555557	1.0	1.0	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.12	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.6071428571428571	0.0	0.8571428571428571	0.1328984485190409	0.0	0.9333333333333333	1.0	0.6666666666666666	0.9777777777777777	1.0	0.375	0.2	0.07815578615526074	1.0	0.0	0.0	0.0
0.2	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.875	0.9953917050691244	0.625	0.0	0.14285714285714285	0.8910789844851904	0.8115183246073299	0.0	1.0	0.8	0.8888888888888888	1.0	0.75	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.44	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.40625	0.4608294930875576	0.5357142857142857	0.0	0.47619047619047616	0.9438998589562765	0.6178010471204188	0.9333333333333333	1.0	0.4	0.8888888888888888	0.0	0.7291666666666666	0.2	0.2376198607644818	1.0	0.0	0.0	0.0
0.12	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.0	1.0	0.4608294930875576	0.6607142857142857	0.0	0.38095238095238093	0.9952750352609309	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.0	0.4	0.00013135426244581636	1.0	0.0	0.5	0.0
0.04	0.5833333333333334	0.5	0.16666666666666666	0.0	0.65625	0.8709677419354839	0.6428571428571429	0.0	0.19047619047619047	0.13240479548660083	0.6178010471204188	0.3333333333333333	1.0	1.0	0.8888888888888888	1.0	0.25	0.0	0.00013135426244581636	0.6666666666666666	0.0	0.0	0.0
0.42	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.46875	0.8709677419354839	0.6428571428571429	0.0	0.42857142857142855	0.1830747531734838	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.4222222222222222	1.0	0.5625	1.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.68	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.48214285714285715	0.5	0.7142857142857143	0.09954160789844851	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.9555555555555556	0.0	0.0625	0.2	0.797583081570997	1.0	0.0	0.0	0.0
0.42	0.9166666666666666	0.5	0.8333333333333334	0.3333333333333333	0.34375	0.9953917050691244	0.625	0.0	0.42857142857142855	0.9716502115655853	0.8115183246073299	0.0	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.3	0.9166666666666666	0.5	0.16666666666666666	0.0	0.65625	0.9953917050691244	0.6607142857142857	0.0	0.5714285714285714	0.9889280677009873	0.6178010471204188	0.9333333333333333	1.0	0.9333333333333333	0.35555555555555557	1.0	0.8958333333333334	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.16	0.16666666666666666	0.7777777777777778	0.8333333333333334	0.0	0.28125	0.8709677419354839	0.625	0.0	0.23809523809523808	0.9936530324400564	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.22916666666666666	0.2	0.5855773019834494	1.0	0.0	0.0	0.0
0.26	0.5833333333333334	0.5	0.16666666666666666	0.0	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.38095238095238093	0.7854724964739069	0.8115183246073299	0.9333333333333333	1.0	0.8	0.8888888888888888	1.0	0.5833333333333334	0.0	0.5959542887166689	1.0	0.0	0.0	0.0
0.18	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.65625	0.7096774193548387	0.6428571428571429	0.0	0.19047619047619047	0.980641748942172	0.08376963350785341	0.2	1.0	0.9333333333333333	0.6666666666666666	1.0	0.5833333333333334	1.0	0.7492447129909365	1.0	0.5	0.0	0.0
0.84	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.0	0.375	0.9953917050691244	0.625	0.0	0.14285714285714285	0.7158321579689704	1.0	0.9333333333333333	1.0	0.9333333333333333	0.26666666666666666	1.0	0.9791666666666666	0.2	0.02456324707736766	1.0	0.0	0.0	0.0
0.68	0.9166666666666666	0.6111111111111112	0.5	0.3333333333333333	0.375	0.9953917050691244	0.5357142857142857	0.0	0.23809523809523808	0.9977785613540198	0.8115183246073299	0.6	1.0	0.8666666666666667	0.08888888888888889	0.0	0.0625	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.48	0.0	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.6451612903225806	0.5178571428571429	0.0	0.6190476190476191	0.0010578279266572638	0.8324607329842932	0.9333333333333333	1.0	1.0	0.3333333333333333	0.0	0.08333333333333333	0.4	0.00013135426244581636	1.0	0.5	0.0	0.0
0.26	0.6666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.2857142857142857	0.5058180535966149	0.08376963350785341	0.9333333333333333	1.0	0.4	0.08888888888888889	0.0	0.75	0.2	0.8513069749113359	1.0	0.0	0.0	0.0
